U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,15456,256,0,0,1,1,15456,15625,1536,17161
5,15456,256,0,0,1,1,15456,16905,256,17161
5,15456,4096,0,0,1,1,15456,8575,8192,16767
5,15456,11776,0,0,1,1,15456,38645,11776,50421
5,15466,81,0,0,1,1,15466,130240,81,130321
5,15466,121,0,0,1,1,15466,19335,121,19456
5,15468,9023,0,0,1,1,15468,8125,36092,44217
5,15468,13328,0,0,1,1,15468,6445,13328,19773
5,15484,1,0,0,1,1,15484,16820,1,16821
5,15484,686,0,0,1,1,15484,175775,1372,177147
5,15484,1024,0,0,1,1,15484,65415,1024,66439
5,15484,2401,0,0,1,1,15484,11125,7203,18328
5,15496,1,0,0,5,1,15496,28125,1,28126
5,15496,26,0,0,1,1,15496,98415,26,98441
5,15496,28,0,0,1,1,15496,54925,56,54981
5,15496,338,0,0,1,1,15496,21525,676,22201
5,15496,1681,0,0,1,1,15496,26880,1681,28561
5,15496,9963,0,0,1,1,15496,2275,19926,22201
5,15496,14063,0,0,1,1,15496,125905,14063,139968
5,15502,19,0,0,1,1,15502,26960,19,26979
5,15502,6137,0,0,1,1,15502,21160,6137,27297
5,15510,7,0,0,1,1,15510,29375,28,29403
5,15510,47,0,0,1,1,15510,24010,47,24057
5,15510,10152,0,0,1,1,15510,6655,10152,16807
5,15510,10752,0,0,1,1,15510,55225,21504,76729
5,15538,128,0,0,1,1,15538,194225,256,194481
5,15540,7,0,0,1,1,15540,50625,28,50653
5,15540,6272,0,0,1,1,15540,11875,25088,36963
5,15544,1944,0,0,1,1,15544,22445,1944,24389
5,15552,4,0,0,1,1,15552,27775,8,27783
5,15552,49,0,0,1,1,15552,16335,49,16384
5,15552,2727,0,0,1,1,15552,14080,2727,16807
5,15552,8192,0,0,1,1,15552,1875,32768,34643
5,15574,44,0,0,1,1,15574,205335,44,205379
5,15574,2816,0,0,1,1,15574,98415,2816,101231
5,15580,5292,0,0,1,1,15580,78125,37044,115169
5,15580,5832,0,0,1,1,15580,35875,17496,53371
5,15580,8512,0,0,1,1,15580,42025,17024,59049
5,15582,487,0,0,1,1,15582,21465,487,21952
5,15594,1,0,0,1,1,15594,25920,1,25921
5,15594,16,0,0,1,1,15594,64055,16,64071
5,15594,4096,0,0,1,1,15594,8575,8192,16767
5,15616,15616,0,0,1,1,15616,18225,31232,49457
5,15618,8,0,0,1,1,15618,33275,16,33291
5,15622,5329,0,0,1,1,15622,12005,5329,17334
5,15624,49,0,0,1,1,15624,26195,49,26244
5,15624,1024,0,0,1,1,15624,78125,7168,85293
5,15624,2304,0,0,1,1,15624,15625,13824,29449
5,15624,10881,0,0,1,1,15624,125,32643,32768
5,15640,2277,0,0,1,1,15640,16000,6831,22831
5,15640,10112,0,0,1,1,15640,6655,10112,16767
5,15652,27,0,0,1,1,15652,24010,27,24037
5,15652,1024,0,0,1,1,15652,78125,7168,85293
5,15652,7827,0,0,1,1,15652,71680,7827,79507
5,15652,10647,0,0,1,1,15652,15625,63882,79507
5,15664,49,0,0,1,1,15664,16335,49,16384
5,15664,121,0,0,1,1,15664,65415,121,65536
5,15664,729,0,0,1,1,15664,212960,729,213689
5,15666,98,0,0,1,1,15666,19585,98,19683
5,15678,5488,0,0,1,1,15678,112225,10976,123201
5,15678,11323,0,0,1,1,15678,12005,11323,23328
5,15684,16,0,0,1,1,15684,24025,32,24057
5,15684,64,0,0,1,1,15684,16335,64,16399
5,15684,8464,0,0,1,1,15684,15125,25392,40517
5,15686,1961,0,0,1,1,15686,27830,1961,29791
5,15694,304,0,0,1,1,15694,19075,608,19683
5,15694,1701,0,0,1,1,15694,128620,1701,130321
5,15694,3481,0,0,1,1,15694,6125,10443,16568
5,15694,9604,0,0,1,1,15694,475,19208,19683
5,15702,9664,0,0,1,1,15702,4225,19328,23553
5,15706,11,0,0,1,1,15706,24565,11,24576
5,15706,10976,0,0,1,1,15706,675,21952,22627
5,15708,12568,0,0,1,1,15708,1275,25136,26411
5,15718,3,0,0,1,1,15718,16375,9,16384
5,15730,57,0,0,1,1,15730,21125,171,21296
5,15730,512,0,0,1,1,15730,60835,512,61347
5,15730,2187,0,0,1,1,15730,22000,6561,28561
5,15730,2187,0,0,1,1,15730,104000,6561,110561
5,15732,7867,0,0,1,1,15732,169280,7867,177147
5,15736,1,0,0,1,1,15736,59535,1,59536
5,15736,5246,0,0,1,1,15736,625,20984,21609
5,15736,11163,0,0,1,1,15736,125,33489,33614
5,15738,7808,0,0,1,1,15738,18225,15616,33841
5,15744,1,0,0,1,1,15744,39365,1,39366
5,15762,7,0,0,1,1,15762,50625,28,50653
5,15762,1024,0,0,1,1,15762,126675,2048,128723
5,15774,1,0,0,1,1,15774,83520,1,83521
5,15774,11,0,0,1,1,15774,24565,11,24576
5,15774,1936,0,0,1,1,15774,173275,3872,177147
5,15774,2629,0,0,1,1,15774,10625,10516,21141
5,15774,2629,0,0,1,1,15774,21760,2629,24389
5,15792,27,0,0,1,1,15792,55225,54,55279
5,15792,2809,0,0,1,1,15792,23840,2809,26649
5,15792,2809,0,0,1,1,15792,99405,2809,102214
5,15796,243,0,0,1,1,15796,28720,243,28963
5,15804,1129,0,0,1,1,15804,20480,1129,21609
5,15804,2916,0,0,1,1,15804,10975,5832,16807
5,15808,5168,0,0,1,1,15808,18225,10336,28561
5,15832,729,0,0,1,1,15832,23660,729,24389
5,15832,1024,0,0,1,1,15832,78125,7168,85293
5,15832,4394,0,0,1,1,15832,3625,13182,16807
5,15832,6912,0,0,1,1,15832,9895,6912,16807
5,15834,29,0,0,1,1,15834,26215,29,26244
5,15834,29,0,0,5,1,15834,21875,29,21904
5,15834,49,0,0,1,1,15834,142080,49,142129
5,15834,729,0,0,1,1,15834,23660,729,24389
5,15834,841,0,0,1,1,15834,44955,841,45796
5,15834,1024,0,0,1,1,15834,78125,7168,85293
5,15834,1176,0,0,1,1,15834,47125,3528,50653
5,15834,1184,0,0,1,1,15834,68445,1184,69629
5,15834,1369,0,0,1,1,15834,178605,1369,179974
5,15834,2349,0,0,1,1,15834,31265,2349,33614
5,15834,2744,0,0,1,1,15834,21645,2744,24389
5,15834,3159,0,0,1,1,15834,114490,3159,117649
5,15834,4394,0,0,1,1,15834,3625,13182,16807
5,15834,4901,0,0,1,1,15834,19795,4901,24696
5,15834,8991,0,0,1,1,15834,4375,35964,40339
5,15834,10816,0,0,1,1,15834,6845,10816,17661
5,15834,12321,0,0,1,1,15834,16240,12321,28561
5,15834,12321,0,0,1,1,15834,26750,36963,63713
5,15844,139,0,0,1,1,15844,16245,139,16384
5,15844,3961,0,0,1,1,15844,15360,3961,19321
5,15846,1,0,0,1,1,15846,35375,3,35378
5,15862,49,0,0,1,1,15862,16335,49,16384
5,15862,512,0,0,1,1,15862,115675,1024,116699
5,15862,10197,0,0,1,1,15862,6610,10197,16807
5,15862,10609,0,0,1,1,15862,21780,10609,32389
5,15862,13184,0,0,1,1,15862,625,52736,53361
5,15886,5408,0,0,1,1,15886,98415,5408,103823
5,15904,1,0,0,1,1,15904,29160,1,29161
5,15904,1,0,0,1,1,15904,58080,1,58081
5,15904,4,0,0,1,1,15904,59045,4,59049
5,15904,11,0,0,1,1,15904,50410,11,50421
5,15904,49,0,0,1,1,15904,16335,49,16384
5,15904,71,0,0,1,1,15904,46585,71,46656
5,15904,2651,0,0,1,1,15904,121765,2651,124416
5,15904,6144,0,0,1,1,15904,125,18432,18557
5,15906,1,0,0,1,1,15906,29160,1,29161
5,15906,1,0,0,1,1,15906,58080,1,58081
5,15906,243,0,0,1,1,15906,116885,243,117128
5,15906,6208,0,0,1,1,15906,6075,12416,18491
5,15912,109,0,0,1,1,15912,24565,109,24674
5,15912,729,0,0,1,1,15912,23360,729,24089
5,15916,1,0,0,1,1,15916,25920,1,25921
5,15916,173,0,0,1,1,15916,18225,346,18571
5,15916,4096,0,0,1,1,15916,8575,8192,16767
5,15946,16,0,0,1,1,15946,21675,32,21707
5,15946,243,0,0,1,1,15946,24565,243,24808
5,15946,6561,0,0,1,1,15946,23120,6561,29681
5,15946,7088,0,0,1,1,15946,41875,28352,70227
5,15960,32,0,0,1,1,15960,16875,128,17003
5,15960,8832,0,0,1,1,15960,25,17664,17689
5,15972,49,0,0,1,1,15972,16335,49,16384
5,15972,12672,0,0,1,1,15972,1225,25344,26569
5,15988,7423,0,0,1,1,15988,76545,7423,83968
5,15988,14063,0,0,1,1,15988,5710,14063,19773
5,15994,1,0,0,1,1,15994,203390,1,203391
5,15994,4,0,0,1,1,15994,93775,8,93783
5,15994,16,0,0,1,1,15994,24025,32,24057
5,15994,729,0,0,1,1,15994,26875,2916,29791
5,15996,2883,0,0,1,1,15996,171475,5766,177241
5,15996,4096,0,0,1,1,15996,1875,16384,18259
5,15996,11008,0,0,1,1,15996,91295,11008,102303
