U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,121693,1215,0,0,1,1,121693,184832,10935,195767
2,121693,1331,0,0,1,1,121693,3739294,1331,3740625
2,121693,1369,0,0,1,1,121693,143750,1369,145119
2,121693,1369,0,0,1,1,121693,404586,1369,405955
2,121693,1463,0,0,1,1,121693,818662,1463,820125
2,121693,1521,0,0,1,1,121693,359936,13689,373625
2,121693,1539,0,0,1,1,121693,369754,1539,371293
2,121693,1715,0,0,1,1,121693,322102,1715,323817
2,121693,2187,0,0,1,1,121693,499712,28431,528143
2,121693,2187,0,0,1,1,121693,978650,2187,980837
2,121693,2197,0,0,1,1,121693,126350,2197,128547
2,121693,2197,0,0,1,1,121693,123464,6591,130055
2,121693,2197,0,0,1,1,121693,350750,2197,352947
2,121693,2257,0,0,1,1,121693,249018,2257,251275
2,121693,2299,0,0,1,1,121693,355200,16093,371293
2,121693,2475,0,0,1,1,121693,171166,2475,173641
2,121693,2783,0,0,1,1,121693,134456,8349,142805
2,121693,2835,0,0,1,1,121693,3051464,8505,3059969
2,121693,2875,0,0,1,1,121693,772992,20125,793117
2,121693,2989,0,0,1,1,121693,121670,2989,124659
2,121693,2989,0,0,1,1,121693,252890,2989,255879
2,121693,3059,0,0,1,1,121693,137566,3059,140625
2,121693,3125,0,0,1,1,121693,708576,15625,724201
2,121693,3159,0,0,1,1,121693,491050,3159,494209
2,121693,3249,0,0,1,1,121693,153088,29241,182329
2,121693,3477,0,0,1,1,121693,177970,3477,181447
2,121693,3515,0,0,1,1,121693,117128,10545,127673
2,121693,3645,0,0,1,1,121693,1265368,10935,1276303
2,121693,3843,0,0,1,1,121693,126464,34587,161051
2,121693,4107,0,0,1,1,121693,148840,12321,161161
2,121693,4107,0,0,1,1,121693,709918,4107,714025
2,121693,4225,0,0,1,1,121693,364154,4225,368379
2,121693,4225,0,0,1,1,121693,516096,54925,571021
2,121693,4255,0,0,1,1,121693,1034208,21275,1055483
2,121693,4375,0,0,1,1,121693,226798,4375,231173
2,121693,4477,0,0,1,1,121693,209898,4477,214375
2,121693,4693,0,0,1,1,121693,199962,4693,204655
2,121693,4693,0,0,1,1,121693,218750,4693,223443
2,121693,5291,0,0,1,1,121693,797088,26455,823543
2,121693,5415,0,0,1,1,121693,142688,27075,169763
2,121693,5439,0,0,1,1,121693,171166,5439,176605
2,121693,6039,0,0,1,1,121693,1647086,6039,1653125
2,121693,6075,0,0,1,1,121693,178802,6075,184877
2,121693,6327,0,0,1,1,121693,32768,94905,127673
2,121693,6517,0,0,1,1,121693,767624,19551,787175
2,121693,6591,0,0,1,1,121693,4067294,6591,4073885
2,121693,6831,0,0,1,1,121693,406016,61479,467495
2,121693,6845,0,0,1,1,121693,96096,34225,130321
2,121693,6859,0,0,1,1,121693,115934,6859,122793
2,121693,6859,0,0,1,1,121693,233766,6859,240625
2,121693,7381,0,0,1,1,121693,246402,7381,253783
2,121693,7475,0,0,1,1,121693,132126,7475,139601
2,121693,7475,0,0,1,1,121693,381024,37375,418399
2,121693,7581,0,0,1,1,121693,150590,7581,158171
2,121693,7733,0,0,1,1,121693,260470,7733,268203
2,121693,8723,0,0,1,1,121693,38912,95953,134865
2,121693,9025,0,0,1,1,121693,913952,45125,959077
2,121693,9625,0,0,1,1,121693,304512,67375,371887
2,121693,9747,0,0,1,1,121693,167384,29241,196625
2,121693,10309,0,0,1,1,121693,156066,10309,166375
2,121693,10647,0,0,1,1,121693,343552,95823,439375
2,121693,10985,0,0,1,1,121693,143264,54925,198189
2,121693,11063,0,0,1,1,121693,389158,11063,400221
2,121693,11163,0,0,1,1,121693,625000,33489,658489
2,121693,12321,0,0,1,1,121693,145912,36963,182875
2,121693,12397,0,0,1,1,121693,31232,111573,142805
2,121693,12397,0,0,1,1,121693,3115008,136367,3251375
2,121693,12987,0,0,1,1,121693,8192,168831,177023
2,121693,13357,0,0,1,1,121693,120050,13357,133407
2,121693,13357,0,0,1,1,121693,200934,13357,214291
2,121693,13431,0,0,1,1,121693,144326,13431,157757
2,121693,13689,0,0,1,1,121693,110446,13689,124135
2,121693,14375,0,0,1,1,121693,52704,71875,124579
2,121693,14375,0,0,1,1,121693,2048,158125,160173
2,121693,14641,0,0,1,1,121693,2873344,161051,3034395
2,121693,14823,0,0,1,1,121693,275576,44469,320045
2,121693,15059,0,0,1,1,121693,1093750,15059,1108809
2,121693,15125,0,0,1,1,121693,346112,166375,512487
2,121693,15379,0,0,1,1,121693,526338,15379,541717
2,121693,15433,0,0,1,1,121693,60800,108031,168831
2,121693,16807,0,0,1,1,121693,12672,117649,130321
2,121693,16807,0,0,1,1,121693,48000,117649,165649
2,121693,16807,0,0,1,1,121693,329550,16807,346357
2,121693,18225,0,0,1,1,121693,119072,91125,210197
2,121693,19683,0,0,1,1,121693,9728,177147,186875
2,121693,19683,0,0,1,1,121693,205942,19683,225625
2,121693,19683,0,0,1,1,121693,436982,19683,456665
2,121693,19683,0,0,1,1,121693,569800,59049,628849
2,121693,19683,0,0,1,1,121693,628342,19683,648025
2,121693,20631,0,0,1,1,121693,46208,144417,190625
2,121693,21125,0,0,1,1,121693,21888,147875,169763
2,121693,21125,0,0,1,1,121693,2048,232375,234423
2,121693,21609,0,0,1,1,121693,156250,21609,177859
2,121693,22021,0,0,1,1,121693,399854,22021,421875
2,121693,22295,0,0,1,1,121693,26752,156065,182817
2,121693,23085,0,0,1,1,121693,940654,23085,963739
2,121693,23275,0,0,1,1,121693,128,162925,163053
2,121693,23595,0,0,1,1,121693,134162,23595,157757
2,121693,25289,0,0,1,1,121693,11232,126445,137677
2,121693,25875,0,0,1,1,121693,260642,25875,286517
2,121693,26047,0,0,1,1,121693,1399680,182329,1582009
2,121693,26455,0,0,1,1,121693,8192,343915,352107
2,121693,27075,0,0,1,1,121693,198616,81225,279841
2,121693,27951,0,0,1,1,121693,46208,195657,241865
2,121693,28431,0,0,1,1,121693,198550,28431,226981
2,121693,28561,0,0,1,1,121693,140714,28561,169275
2,121693,28561,0,0,1,1,121693,5028352,257049,5285401
2,121693,29095,0,0,1,1,121693,290238,29095,319333
2,121693,29241,0,0,1,1,121693,406016,263169,669185
2,121693,30375,0,0,1,1,121693,46552,91125,137677
2,121693,30375,0,0,1,1,121693,1620896,151875,1772771
2,121693,30613,0,0,1,1,121693,134162,30613,164775
2,121693,30613,0,0,1,1,121693,149450,30613,180063
2,121693,30613,0,0,1,1,121693,1520000,214291,1734291
2,121693,30625,0,0,1,1,121693,650312,91875,742187
2,121693,31213,0,0,1,1,121693,2097152,655473,2752625
2,121693,31487,0,0,1,1,121693,119072,157435,276507
2,121693,32375,0,0,1,1,121693,102752,161875,264627
2,121693,32585,0,0,1,1,121693,128466,32585,161051
2,121693,33075,0,0,1,1,121693,31096,99225,130321
2,121693,33075,0,0,1,1,121693,66424,99225,165649
2,121693,33489,0,0,1,1,121693,116402,33489,149891
2,121693,34225,0,0,1,1,121693,3484442,34225,3518667
2,121693,34447,0,0,1,1,121693,52704,172235,224939
2,121693,34587,0,0,1,1,121693,231250,34587,265837
2,121693,38025,0,0,1,1,121693,35816,114075,149891
2,121693,38125,0,0,1,1,121693,85698,38125,123823
2,121693,40931,0,0,1,1,121693,32,204655,204687
2,121693,40931,0,0,1,1,121693,199134,40931,240065
2,121693,41503,0,0,1,1,121693,3748322,41503,3789825
2,121693,41553,0,0,1,1,121693,153088,373977,527065
2,121693,41743,0,0,1,1,121693,559682,41743,601425
2,121693,41743,0,0,1,1,121693,432000,292201,724201
2,121693,42757,0,0,1,1,121693,90650,42757,133407
2,121693,42757,0,0,1,1,121693,256000,470327,726327
2,121693,46805,0,0,1,1,121693,632736,234025,866761
2,121693,47025,0,0,1,1,121693,2744,141075,143819
2,121693,49049,0,0,1,1,121693,506530,49049,555579
2,121693,49247,0,0,1,1,121693,208544,246235,454779
2,121693,50325,0,0,1,1,121693,399854,50325,450179
2,121693,50421,0,0,1,1,121693,110630,50421,161051
2,121693,50531,0,0,1,1,121693,832352,252655,1085007
2,121693,50653,0,0,1,1,121693,1353750,50653,1404403
2,121693,51667,0,0,1,1,121693,162578,51667,214245
2,121693,55223,0,0,1,1,121693,81862,55223,137085
2,121693,56511,0,0,1,1,121693,73810,56511,130321
2,121693,56791,0,0,1,1,121693,174570,56791,231361
2,121693,56943,0,0,1,1,121693,416,284715,285131
2,121693,57967,0,0,1,1,121693,944768,405769,1350537
2,121693,58121,0,0,1,1,121693,2438670,58121,2496791
2,121693,58719,0,0,1,1,121693,3001250,58719,3059969
2,121693,59049,0,0,1,1,121693,64000,531441,595441
2,121693,59895,0,0,1,1,121693,2392,179685,182077
2,121693,61009,0,0,1,1,121693,855830,61009,916839
2,121693,61731,0,0,1,1,121693,400000,432117,832117
2,121693,62937,0,0,1,1,121693,679250,62937,742187
2,121693,63175,0,0,1,1,121693,1679046,63175,1742221
2,121693,64009,0,0,1,1,121693,175232,448063,623295
2,121693,64009,0,0,1,1,121693,762866,64009,826875
2,121693,65205,0,0,1,1,121693,152,195615,195767
2,121693,66825,0,0,1,1,121693,249704,200475,450179
2,121693,67081,0,0,1,1,121693,46208,469567,515775
2,121693,67375,0,0,1,1,121693,303918,67375,371293
2,121693,68607,0,0,1,1,121693,122018,68607,190625
2,121693,68607,0,0,1,1,121693,21160,205821,226981
2,121693,69375,0,0,1,1,121693,1905152,624375,2529527
2,121693,70699,0,0,1,1,121693,183750,70699,254449
2,121693,72163,0,0,1,1,121693,89984,505141,595125
2,121693,73853,0,0,1,1,121693,198616,221559,420175
2,121693,74115,0,0,1,1,121693,9016,222345,231361
2,121693,74725,0,0,1,1,121693,352,373625,373977
2,121693,74727,0,0,1,1,121693,59290,74727,134017
2,121693,75647,0,0,1,1,121693,40,226941,226981
2,121693,76895,0,0,1,1,121693,488,230685,231173
2,121693,78125,0,0,1,1,121693,59616,390625,450241
2,121693,78125,0,0,1,1,121693,1138046,78125,1216171
2,121693,78125,0,0,1,1,121693,1328096,390625,1718721
2,121693,81191,0,0,1,1,121693,75776,893101,968877
2,121693,81289,0,0,1,1,121693,83106,81289,164395
2,121693,81289,0,0,1,1,121693,5278086,81289,5359375
2,121693,83125,0,0,1,1,121693,3872,415625,419497
2,121693,83509,0,0,1,1,121693,182666,83509,266175
2,121693,83835,0,0,1,1,121693,98494,83835,182329
2,121693,83875,0,0,1,1,121693,237614,83875,321489
2,121693,84175,0,0,1,1,121693,59616,420875,480491
2,121693,85293,0,0,1,1,121693,101306,85293,186599
2,121693,85683,0,0,1,1,121693,22792,257049,279841
2,121693,85683,0,0,1,1,121693,237160,257049,494209
2,121693,88209,0,0,1,1,121693,41846,88209,130055
2,121693,88389,0,0,1,1,121693,83486,88389,171875
2,121693,88837,0,0,1,1,121693,39710,88837,128547
2,121693,88985,0,0,1,1,121693,11224,266955,278179
2,121693,89167,0,0,1,1,121693,48510,89167,137677
2,121693,89167,0,0,1,1,121693,296352,445835,742187
2,121693,91875,0,0,1,1,121693,10648,275625,286273
2,121693,93499,0,0,1,1,121693,277794,93499,371293
2,121693,94325,0,0,1,1,121693,2048,1037575,1039623
2,121693,95953,0,0,1,1,121693,9016,287859,296875
2,121693,98415,0,0,1,1,121693,66424,295245,361669
2,121693,99125,0,0,1,1,121693,39368,297375,336743
2,121693,101871,0,0,1,1,121693,177970,101871,279841
2,121693,103761,0,0,1,1,121693,2888,311283,314171
2,121693,107163,0,0,1,1,121693,18944,964467,983411
2,121693,107811,0,0,1,1,121693,364952,323433,688385
2,121693,108031,0,0,1,1,121693,65610,108031,173641
2,121693,108927,0,0,1,1,121693,28750,108927,137677
2,121693,109375,0,0,1,1,121693,24642,109375,134017
2,121693,110593,0,0,1,1,121693,31104,774151,805255
2,121693,110889,0,0,1,1,121693,4201750,110889,4312639
2,121693,112651,0,0,1,1,121693,186050,112651,298701
2,121693,113643,0,0,1,1,121693,3800,340929,344729
2,121693,115625,0,0,1,1,121693,1940598,115625,2056223
2,121693,116571,0,0,1,1,121693,13750,116571,130321
2,121693,117425,0,0,1,1,121693,1557376,821975,2379351
2,121693,117649,0,0,1,1,121693,468512,588245,1056757
2,121735,1,0,0,1,1,121735,420174,1,420175
2,121735,85,0,0,1,1,121735,583358,85,583443
2,121735,97,0,0,2,1,121735,212500,97,212597
2,121735,119,0,0,1,1,121735,378006,119,378125
2,121735,251,0,0,1,1,121735,170368,1757,172125
2,121735,873,0,0,1,1,121735,2588278,873,2589151
2,121735,4913,0,0,1,1,121735,3538944,83521,3622465
2,121735,5049,0,0,1,1,121735,878080,45441,923521
2,121735,14175,0,0,1,1,121735,319906,14175,334081
2,121735,15625,0,0,1,1,121735,438246,15625,453871
2,121735,19683,0,0,1,1,121735,2560,177147,179707
2,121735,19683,0,0,1,1,121735,167042,19683,186725
2,121735,20625,0,0,1,1,121735,14336,226875,241211
2,121735,24347,0,0,4,1,121735,444528,24347,468875
2,121735,27125,0,0,1,1,121735,132192,135625,267817
2,121735,33271,0,0,1,1,121735,16000,232897,248897
2,121735,37179,0,0,1,1,121735,97000,111537,208537
2,121735,42777,0,0,1,1,121735,5632,384993,390625
2,121735,63001,0,0,1,1,121735,75272,189003,264275
2,121735,111537,0,0,1,1,121735,17570,111537,129107
2,121735,120125,0,0,1,1,121735,130438,120125,250563
2,121737,1,0,0,1,1,121737,300762,1,300763
2,121737,17,0,0,4,1,121737,198352,17,198369
2,121737,343,0,0,1,1,121737,328166,343,328509
2,121737,391,0,0,1,1,121737,1948226,391,1948617
2,121737,1331,0,0,1,1,121737,232576,9317,241893
2,121737,4029,0,0,1,1,121737,441784,12087,453871
2,121737,14539,0,0,1,1,121737,265302,14539,279841
2,121737,29403,0,0,1,1,121737,137216,323433,460649
2,121737,39123,0,0,1,1,121737,212194,39123,251317
2,121737,42581,0,0,1,1,121737,31104,298067,329171
2,121737,57591,0,0,1,1,121737,15872,518319,534191
2,121737,64009,0,0,1,1,121737,137144,192027,329171
2,121737,77469,0,0,1,1,121737,83582,77469,161051
2,121768,2,0,0,2,1,121768,161048,3,161051
2,121803,9375,0,0,1,1,121803,32768,140625,173393
2,121903,387,0,0,1,1,121903,5371238,387,5371625
2,121905,43,0,0,1,1,121905,428442,43,428485
2,121905,101,0,0,1,1,121905,1764634,101,1764735
2,121905,125,0,0,1,1,121905,1697382,125,1697507
2,121905,289,0,0,1,1,121905,438354,289,438643
2,121905,2187,0,0,1,1,121905,1149064,6561,1155625
2,121905,8449,0,0,1,1,121905,877286,8449,885735
2,121905,15265,0,0,1,1,121905,235298,15265,250563
2,121905,52245,0,0,1,1,121905,13736,156735,170471
2,121905,83521,0,0,1,1,121905,1305728,584647,1890375
2,121905,117261,0,0,1,1,121905,33614,117261,150875
2,121933,50625,0,0,1,1,121933,352,253125,253477
2,121963,121963,0,0,4,1,121963,24912,121963,146875
2,121975,1,0,0,2,1,121975,142884,1,142885
2,121989,2187,0,0,1,1,121989,136826,2187,139013
