U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,41613,9375,0,0,1,1,41613,5408,46875,52283
2,41613,10935,0,0,1,1,41613,157528,32805,190333
2,41613,11583,0,0,1,1,41613,66542,11583,78125
2,41613,11767,0,0,1,1,41613,40832,82369,123201
2,41613,13095,0,0,1,1,41613,9464,39285,48749
2,41613,15129,0,0,1,1,41613,34606,15129,49735
2,41613,15309,0,0,1,1,41613,328,45927,46255
2,41613,16393,0,0,1,1,41613,29282,16393,45675
2,41613,16807,0,0,1,1,41613,146250,16807,163057
2,41613,18125,0,0,1,1,41613,40352,90625,130977
2,41613,20449,0,0,1,1,41613,45414,20449,65863
2,41613,23571,0,0,1,1,41613,12800,212139,224939
2,41613,24057,0,0,1,1,41613,18818,24057,42875
2,41613,24389,0,0,1,1,41613,100450,24389,124839
2,41613,24389,0,0,1,1,41613,1152,170723,171875
2,41613,24389,0,0,1,1,41613,9600,170723,180323
2,41613,25317,0,0,1,1,41613,138424,75951,214375
2,41613,26411,0,0,1,1,41613,5248,184877,190125
2,41613,27753,0,0,1,1,41613,776,83259,84035
2,41613,27753,0,0,1,1,41613,57122,27753,84875
2,41613,27783,0,0,1,1,41613,6728,83349,90077
2,41613,28809,0,0,1,1,41613,448000,259281,707281
2,41613,30625,0,0,1,1,41613,13122,30625,43747
2,41613,31213,0,0,1,1,41613,26240,218491,244731
2,41613,33275,0,0,1,1,41613,492128,166375,658503
2,41613,34481,0,0,1,1,41613,56,103443,103499
2,41613,35525,0,0,1,1,41613,68224,248675,316899
2,41613,35721,0,0,1,1,41613,18850,35721,54571
2,41613,41067,0,0,1,1,41613,1648360,123201,1771561
2,41613,41209,0,0,1,1,41613,380666,41209,421875
2,41613,41503,0,0,1,1,41613,522,41503,42025
2,41613,41503,0,0,1,1,41613,1123200,290521,1413721
2,41665,1,0,0,1,1,41665,48074,1,48075
2,41665,1,0,0,8,1,41665,82688,1,82689
2,41665,9,0,0,1,1,41665,211250,9,211259
2,41665,361,0,0,1,1,41665,159014,361,159375
2,41665,641,0,0,1,1,41665,263250,641,263891
2,41665,641,0,0,16,1,41665,65536,641,66177
2,41665,1615,0,0,1,1,41665,742586,1615,744201
2,41665,6859,0,0,1,1,41665,39366,6859,46225
2,41683,81,0,0,1,1,41683,42632,243,42875
2,41683,343,0,0,1,1,41683,50816,2401,53217
2,41703,1,0,0,1,1,41703,54872,3,54875
2,41713,3125,0,0,1,1,41713,283318,3125,286443
2,41713,6077,0,0,1,1,41713,87264,30385,117649
2,41713,18225,0,0,1,1,41713,571256,54675,625931
2,41725,5961,0,0,1,1,41725,64000,53649,117649
2,41743,1,0,0,1,1,41743,64000,9,64009
2,41743,1,0,0,1,1,41743,71874,1,71875
2,41743,5,0,0,1,1,41743,150898,5,150903
2,41743,55,0,0,1,1,41743,124384,275,124659
2,41743,4807,0,0,1,1,41743,2048,52877,54925
2,41743,9315,0,0,1,1,41743,42592,46575,89167
2,41743,19683,0,0,1,1,41743,9728,177147,186875
2,41743,41743,0,0,1,1,41743,559682,41743,601425
2,41745,1,0,0,1,1,41745,64000,9,64009
2,41745,1,0,0,1,1,41745,71874,1,71875
2,41760,18,0,0,4,1,41760,53824,27,53851
2,41767,81,0,0,1,1,41767,1288408,243,1288651
2,41781,361,0,0,1,1,41781,186182,361,186543
2,41783,1175,0,0,1,1,41783,225806,1175,226981
2,41795,25,0,0,1,1,41795,144032,125,144157
2,41820,82,0,0,2,1,41820,131072,697,131769
2,41820,164,0,0,4,1,41820,131072,697,131769
2,41820,328,0,0,8,1,41820,131072,697,131769
2,41845,1875,0,0,1,1,41845,48778,1875,50653
2,41871,1,0,0,2,1,41871,54756,1,54757
2,41905,243,0,0,1,1,41905,104882,243,105125
2,41905,14739,0,0,1,1,41905,8,44217,44225
2,41923,5,0,0,1,1,41923,62694,5,62699
2,41923,7,0,0,1,1,41923,54918,7,54925
2,41923,7,0,0,2,1,41923,79500,7,79507
2,41923,53,0,0,2,1,41923,58996,53,59049
2,41923,113,0,0,1,1,41923,56862,113,56975
2,41923,169,0,0,1,1,41923,323406,169,323575
2,41923,1325,0,0,1,1,41923,408608,6625,415233
2,41923,5989,0,0,2,1,41923,40000,17967,57967
2,41923,15625,0,0,1,1,41923,63882,15625,79507
2,41923,26875,0,0,1,1,41923,183168,188125,371293
2,41923,30051,0,0,1,1,41923,48074,30051,78125
2,41923,38759,0,0,1,1,41923,39366,38759,78125
2,41943,1,0,0,1,1,41943,453870,1,453871
2,41943,369,0,0,1,1,41943,256000,4059,260059
2,41963,109,0,0,1,1,41963,83926,109,84035
2,41965,16807,0,0,1,1,41965,872,50421,51293
2,41977,1,0,0,1,1,41977,255872,7,255879
2,41998,2,0,0,2,1,41998,64000,9,64009
2,41998,4,0,0,4,1,41998,64000,9,64009
2,41998,8,0,0,8,1,41998,64000,9,64009
2,83030,31250,0,0,2,2,41515,128,109375,109503
2,83076,172,0,0,4,2,41538,64000,387,64387
2,83076,344,0,0,8,2,41538,64000,387,64387
2,83076,688,0,0,16,2,41538,64000,387,64387
2,83114,30618,0,0,2,2,41557,11464,45927,57391
2,83130,21870,0,0,2,2,41565,6304,54675,60979
2,83226,2,0,0,4,2,41613,72500,1,72501
2,83226,6,0,0,4,2,41613,48500,3,48503
2,83226,10,0,0,2,2,41613,129514,5,129519
2,83226,26,0,0,2,2,41613,59392,143,59535
2,83226,26,0,0,2,2,41613,151250,13,151263
2,83226,50,0,0,2,2,41613,82134,25,82159
2,83226,54,0,0,2,2,41613,206998,27,207025
2,83226,58,0,0,2,2,41613,58806,29,58835
2,83226,58,0,0,2,2,41613,59290,29,59319
2,83226,70,0,0,2,2,41613,322102,35,322137
2,83226,162,0,0,2,2,41613,964894,81,964975
2,83226,182,0,0,2,2,41613,1771470,91,1771561
2,83226,194,0,0,2,2,41613,61250,97,61347
2,83226,462,0,0,2,2,41613,107648,1617,109265
2,83226,582,0,0,2,2,41613,170368,2037,172405
2,83226,1078,0,0,2,2,41613,272322,539,272861
2,83226,1078,0,0,2,2,41613,742586,539,743125
2,83226,1694,0,0,2,2,41613,59778,847,60625
2,83226,1782,0,0,2,2,41613,66248,2673,68921
2,83226,2134,0,0,2,2,41613,165888,11737,177625
2,83226,2450,0,0,2,2,41613,221728,6125,227853
2,83226,2522,0,0,4,2,41613,706020,1261,707281
2,83226,3362,0,0,2,2,41613,127426,1681,129107
2,83226,4018,0,0,2,2,41613,81250,2009,83259
2,83226,4050,0,0,2,2,41613,123032,6075,129107
2,83226,4466,0,0,2,2,41613,406250,2233,408483
2,83226,5238,0,0,2,2,41613,79750,2619,82369
2,83226,6150,0,0,2,2,41613,42592,15375,57967
2,83226,6250,0,0,2,2,41613,61952,28125,90077
2,83226,6318,0,0,2,2,41613,341446,3159,344605
2,83226,7018,0,0,2,2,41613,39366,3509,42875
2,83226,7150,0,0,2,2,41613,38024,10725,48749
2,83226,8410,0,0,2,2,41613,142688,21025,163713
2,83226,9506,0,0,2,2,41613,57122,4753,61875
2,83226,9594,0,0,2,2,41613,61952,43173,105125
2,83226,10206,0,0,2,2,41613,31816,15309,47125
2,83226,10206,0,0,2,2,41613,380666,5103,385769
2,83226,10250,0,0,2,2,41613,131726,5125,136851
2,83226,11070,0,0,2,2,41613,196504,16605,213109
2,83226,11250,0,0,2,2,41613,430592,50625,481217
2,83226,11774,0,0,2,2,41613,12416,41209,53625
2,83226,12150,0,0,2,2,41613,906598,6075,912673
2,83226,13122,0,0,2,2,41613,146410,6561,152971
2,83226,14094,0,0,2,2,41613,993280,77517,1070797
2,83226,14550,0,0,2,2,41613,47096,21825,68921
2,83226,16250,0,0,2,2,41613,568458,8125,576583
2,83226,18750,0,0,2,2,41613,5408,46875,52283
2,83226,21870,0,0,2,2,41613,157528,32805,190333
2,83226,23166,0,0,2,2,41613,66542,11583,78125
2,83226,23534,0,0,2,2,41613,40832,82369,123201
2,83226,26190,0,0,2,2,41613,9464,39285,48749
2,83226,30258,0,0,2,2,41613,34606,15129,49735
2,83226,30618,0,0,2,2,41613,328,45927,46255
2,83226,32786,0,0,2,2,41613,29282,16393,45675
2,83226,33614,0,0,2,2,41613,146250,16807,163057
2,83226,36250,0,0,2,2,41613,40352,90625,130977
2,83226,40898,0,0,2,2,41613,45414,20449,65863
2,83226,47142,0,0,2,2,41613,12800,212139,224939
2,83226,48114,0,0,2,2,41613,18818,24057,42875
2,83226,48778,0,0,2,2,41613,100450,24389,124839
2,83226,48778,0,0,2,2,41613,1152,170723,171875
2,83226,48778,0,0,2,2,41613,9600,170723,180323
2,83226,50634,0,0,2,2,41613,138424,75951,214375
2,83226,52822,0,0,2,2,41613,5248,184877,190125
2,83226,55506,0,0,2,2,41613,776,83259,84035
2,83226,55506,0,0,2,2,41613,57122,27753,84875
2,83226,55566,0,0,2,2,41613,6728,83349,90077
2,83226,57618,0,0,2,2,41613,448000,259281,707281
2,83226,61250,0,0,2,2,41613,13122,30625,43747
2,83226,62426,0,0,2,2,41613,26240,218491,244731
2,83226,66550,0,0,2,2,41613,492128,166375,658503
2,83226,68962,0,0,2,2,41613,56,103443,103499
2,83226,71050,0,0,2,2,41613,68224,248675,316899
2,83226,71442,0,0,2,2,41613,18850,35721,54571
2,83226,82134,0,0,2,2,41613,1648360,123201,1771561
2,83226,82418,0,0,2,2,41613,380666,41209,421875
2,83226,83006,0,0,2,2,41613,522,41503,42025
2,83226,83006,0,0,2,2,41613,1123200,290521,1413721
2,83330,2,0,0,2,2,41665,48074,1,48075
2,83330,2,0,0,16,2,41665,82688,1,82689
2,83330,18,0,0,2,2,41665,211250,9,211259
2,83330,722,0,0,2,2,41665,159014,361,159375
2,83330,1282,0,0,2,2,41665,263250,641,263891
2,83330,1282,0,0,32,2,41665,65536,641,66177
2,83330,3230,0,0,2,2,41665,742586,1615,744201
2,83330,13718,0,0,2,2,41665,39366,6859,46225
2,83366,162,0,0,2,2,41683,42632,243,42875
2,83366,686,0,0,2,2,41683,50816,2401,53217
2,83406,2,0,0,2,2,41703,54872,3,54875
2,83426,6250,0,0,2,2,41713,283318,3125,286443
2,83426,12154,0,0,2,2,41713,87264,30385,117649
2,83426,36450,0,0,2,2,41713,571256,54675,625931
2,83450,11922,0,0,2,2,41725,64000,53649,117649
2,83486,2,0,0,2,2,41743,64000,9,64009
2,83486,2,0,0,2,2,41743,71874,1,71875
2,83486,10,0,0,2,2,41743,150898,5,150903
2,83486,110,0,0,2,2,41743,124384,275,124659
2,83486,9614,0,0,2,2,41743,2048,52877,54925
2,83486,18630,0,0,2,2,41743,42592,46575,89167
2,83486,39366,0,0,2,2,41743,9728,177147,186875
2,83486,83486,0,0,2,2,41743,559682,41743,601425
2,83490,2,0,0,2,2,41745,64000,9,64009
2,83490,2,0,0,2,2,41745,71874,1,71875
2,83520,36,0,0,8,2,41760,53824,27,53851
2,83534,162,0,0,2,2,41767,1288408,243,1288651
2,83562,722,0,0,2,2,41781,186182,361,186543
2,83566,2350,0,0,2,2,41783,225806,1175,226981
2,83590,50,0,0,2,2,41795,144032,125,144157
2,83640,164,0,0,4,2,41820,131072,697,131769
2,83640,328,0,0,8,2,41820,131072,697,131769
2,83640,656,0,0,16,2,41820,131072,697,131769
2,83690,3750,0,0,2,2,41845,48778,1875,50653
2,83742,2,0,0,4,2,41871,54756,1,54757
2,83810,486,0,0,2,2,41905,104882,243,105125
2,83810,29478,0,0,2,2,41905,8,44217,44225
2,83846,10,0,0,2,2,41923,62694,5,62699
2,83846,14,0,0,2,2,41923,54918,7,54925
2,83846,14,0,0,4,2,41923,79500,7,79507
2,83846,106,0,0,4,2,41923,58996,53,59049
2,83846,226,0,0,2,2,41923,56862,113,56975
2,83846,338,0,0,2,2,41923,323406,169,323575
2,83846,2650,0,0,2,2,41923,408608,6625,415233
2,83846,11978,0,0,4,2,41923,40000,17967,57967
2,83846,31250,0,0,2,2,41923,63882,15625,79507
2,83846,53750,0,0,2,2,41923,183168,188125,371293
2,83846,60102,0,0,2,2,41923,48074,30051,78125
2,83846,77518,0,0,2,2,41923,39366,38759,78125
2,83886,2,0,0,2,2,41943,453870,1,453871
2,83886,738,0,0,2,2,41943,256000,4059,260059
2,83926,218,0,0,2,2,41963,83926,109,84035
2,83930,33614,0,0,2,2,41965,872,50421,51293
2,83954,2,0,0,2,2,41977,255872,7,255879
2,83996,4,0,0,4,2,41998,64000,9,64009
2,83996,8,0,0,8,2,41998,64000,9,64009
2,83996,16,0,0,16,2,41998,64000,9,64009
2,124545,46875,0,0,3,3,41515,128,109375,109503
2,124614,258,0,0,6,3,41538,64000,387,64387
2,124614,516,0,0,12,3,41538,64000,387,64387
2,124614,1032,0,0,24,3,41538,64000,387,64387
2,124671,45927,0,0,3,3,41557,11464,45927,57391
2,124695,32805,0,0,3,3,41565,6304,54675,60979
2,124839,3,0,0,6,3,41613,72500,1,72501
2,124839,9,0,0,6,3,41613,48500,3,48503
2,124839,15,0,0,3,3,41613,129514,5,129519
2,124839,39,0,0,3,3,41613,59392,143,59535
2,124839,39,0,0,3,3,41613,151250,13,151263
2,124839,75,0,0,3,3,41613,82134,25,82159
2,124839,81,0,0,3,3,41613,206998,27,207025
2,124839,87,0,0,3,3,41613,58806,29,58835
2,124839,87,0,0,3,3,41613,59290,29,59319
2,124839,105,0,0,3,3,41613,322102,35,322137
2,124839,243,0,0,3,3,41613,964894,81,964975
2,124839,273,0,0,3,3,41613,1771470,91,1771561
2,124839,291,0,0,3,3,41613,61250,97,61347
2,124839,693,0,0,3,3,41613,107648,1617,109265
2,124839,873,0,0,3,3,41613,170368,2037,172405
2,124839,1617,0,0,3,3,41613,272322,539,272861
2,124839,1617,0,0,3,3,41613,742586,539,743125
2,124839,2541,0,0,3,3,41613,59778,847,60625
2,124839,2673,0,0,3,3,41613,66248,2673,68921
2,124839,3201,0,0,3,3,41613,165888,11737,177625
2,124839,3675,0,0,3,3,41613,221728,6125,227853
2,124839,3783,0,0,6,3,41613,706020,1261,707281
2,124839,5043,0,0,3,3,41613,127426,1681,129107
2,124839,6027,0,0,3,3,41613,81250,2009,83259
2,124839,6075,0,0,3,3,41613,123032,6075,129107
2,124839,6699,0,0,3,3,41613,406250,2233,408483
2,124839,7857,0,0,3,3,41613,79750,2619,82369
2,124839,9225,0,0,3,3,41613,42592,15375,57967
2,124839,9375,0,0,3,3,41613,61952,28125,90077
2,124839,9477,0,0,3,3,41613,341446,3159,344605
2,124839,10527,0,0,3,3,41613,39366,3509,42875
2,124839,10725,0,0,3,3,41613,38024,10725,48749
2,124839,12615,0,0,3,3,41613,142688,21025,163713
2,124839,14259,0,0,3,3,41613,57122,4753,61875
2,124839,14391,0,0,3,3,41613,61952,43173,105125
2,124839,15309,0,0,3,3,41613,31816,15309,47125
2,124839,15309,0,0,3,3,41613,380666,5103,385769
2,124839,15375,0,0,3,3,41613,131726,5125,136851
2,124839,16605,0,0,3,3,41613,196504,16605,213109
2,124839,16875,0,0,3,3,41613,430592,50625,481217
2,124839,17661,0,0,3,3,41613,12416,41209,53625
2,124839,18225,0,0,3,3,41613,906598,6075,912673
2,124839,19683,0,0,3,3,41613,146410,6561,152971
2,124839,21141,0,0,3,3,41613,993280,77517,1070797
2,124839,21825,0,0,3,3,41613,47096,21825,68921
2,124839,24375,0,0,3,3,41613,568458,8125,576583
2,124839,28125,0,0,3,3,41613,5408,46875,52283
2,124839,32805,0,0,3,3,41613,157528,32805,190333
2,124839,34749,0,0,3,3,41613,66542,11583,78125
2,124839,35301,0,0,3,3,41613,40832,82369,123201
2,124839,39285,0,0,3,3,41613,9464,39285,48749
2,124839,45387,0,0,3,3,41613,34606,15129,49735
2,124839,45927,0,0,3,3,41613,328,45927,46255
2,124839,49179,0,0,3,3,41613,29282,16393,45675
2,124839,50421,0,0,3,3,41613,146250,16807,163057
2,124839,54375,0,0,3,3,41613,40352,90625,130977
2,124839,61347,0,0,3,3,41613,45414,20449,65863
2,124839,70713,0,0,3,3,41613,12800,212139,224939
2,124839,72171,0,0,3,3,41613,18818,24057,42875
2,124839,73167,0,0,3,3,41613,100450,24389,124839
2,124839,73167,0,0,3,3,41613,1152,170723,171875
2,124839,73167,0,0,3,3,41613,9600,170723,180323
2,124839,75951,0,0,3,3,41613,138424,75951,214375
2,124839,79233,0,0,3,3,41613,5248,184877,190125
2,124839,83259,0,0,3,3,41613,776,83259,84035
2,124839,83259,0,0,3,3,41613,57122,27753,84875
2,124839,83349,0,0,3,3,41613,6728,83349,90077
2,124839,86427,0,0,3,3,41613,448000,259281,707281
2,124839,91875,0,0,3,3,41613,13122,30625,43747
2,124839,93639,0,0,3,3,41613,26240,218491,244731
2,124839,99825,0,0,3,3,41613,492128,166375,658503
2,124839,103443,0,0,3,3,41613,56,103443,103499
2,124839,106575,0,0,3,3,41613,68224,248675,316899
2,124839,107163,0,0,3,3,41613,18850,35721,54571
2,124839,123201,0,0,3,3,41613,1648360,123201,1771561
2,124839,123627,0,0,3,3,41613,380666,41209,421875
2,124839,124509,0,0,3,3,41613,522,41503,42025
2,124839,124509,0,0,3,3,41613,1123200,290521,1413721
2,124995,3,0,0,3,3,41665,48074,1,48075
2,124995,3,0,0,24,3,41665,82688,1,82689
2,124995,27,0,0,3,3,41665,211250,9,211259
2,124995,1083,0,0,3,3,41665,159014,361,159375
2,124995,1923,0,0,3,3,41665,263250,641,263891
2,124995,1923,0,0,48,3,41665,65536,641,66177
2,124995,4845,0,0,3,3,41665,742586,1615,744201
2,124995,20577,0,0,3,3,41665,39366,6859,46225
2,125049,243,0,0,3,3,41683,42632,243,42875
2,125049,1029,0,0,3,3,41683,50816,2401,53217
2,125109,3,0,0,3,3,41703,54872,3,54875
2,125139,9375,0,0,3,3,41713,283318,3125,286443
2,125139,18231,0,0,3,3,41713,87264,30385,117649
2,125139,54675,0,0,3,3,41713,571256,54675,625931
2,125175,17883,0,0,3,3,41725,64000,53649,117649
2,125229,3,0,0,3,3,41743,64000,9,64009
2,125229,3,0,0,3,3,41743,71874,1,71875
2,125229,15,0,0,3,3,41743,150898,5,150903
2,125229,165,0,0,3,3,41743,124384,275,124659
2,125229,14421,0,0,3,3,41743,2048,52877,54925
2,125229,27945,0,0,3,3,41743,42592,46575,89167
2,125229,59049,0,0,3,3,41743,9728,177147,186875
2,125229,125229,0,0,3,3,41743,559682,41743,601425
2,125235,3,0,0,3,3,41745,64000,9,64009
2,125235,3,0,0,3,3,41745,71874,1,71875
2,125280,54,0,0,12,3,41760,53824,27,53851
2,125301,243,0,0,3,3,41767,1288408,243,1288651
2,125343,1083,0,0,3,3,41781,186182,361,186543
2,125349,3525,0,0,3,3,41783,225806,1175,226981
2,125385,75,0,0,3,3,41795,144032,125,144157
2,125460,246,0,0,6,3,41820,131072,697,131769
2,125460,492,0,0,12,3,41820,131072,697,131769
2,125460,984,0,0,24,3,41820,131072,697,131769
2,125535,5625,0,0,3,3,41845,48778,1875,50653
2,125613,3,0,0,6,3,41871,54756,1,54757
2,125715,729,0,0,3,3,41905,104882,243,105125
2,125715,44217,0,0,3,3,41905,8,44217,44225
2,125769,15,0,0,3,3,41923,62694,5,62699
2,125769,21,0,0,3,3,41923,54918,7,54925
2,125769,21,0,0,6,3,41923,79500,7,79507
2,125769,159,0,0,6,3,41923,58996,53,59049
2,125769,339,0,0,3,3,41923,56862,113,56975
2,125769,507,0,0,3,3,41923,323406,169,323575
2,125769,3975,0,0,3,3,41923,408608,6625,415233
2,125769,17967,0,0,6,3,41923,40000,17967,57967
2,125769,46875,0,0,3,3,41923,63882,15625,79507
2,125769,80625,0,0,3,3,41923,183168,188125,371293
2,125769,90153,0,0,3,3,41923,48074,30051,78125
2,125769,116277,0,0,3,3,41923,39366,38759,78125
2,125829,3,0,0,3,3,41943,453870,1,453871
2,125829,1107,0,0,3,3,41943,256000,4059,260059
2,125889,327,0,0,3,3,41963,83926,109,84035
2,125895,50421,0,0,3,3,41965,872,50421,51293
2,125931,3,0,0,3,3,41977,255872,7,255879
2,125994,6,0,0,6,3,41998,64000,9,64009
2,125994,12,0,0,12,3,41998,64000,9,64009
2,125994,24,0,0,24,3,41998,64000,9,64009
