U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,36608,14641,0,0,1,1,36608,46875,14641,61516
3,36608,16736,0,0,1,1,36608,257049,33472,290521
3,36608,21632,0,0,1,1,36608,136125,43264,179389
3,36630,11264,0,0,1,1,36630,28125,22528,50653
3,36650,448,0,0,1,1,36650,37179,3136,40315
3,36650,7168,0,0,1,1,36650,46875,7168,54043
3,36650,14641,0,0,1,1,36650,109350,102487,211837
3,36650,16384,0,0,1,1,36650,2187,114688,116875
3,36652,13552,0,0,1,1,36652,269001,108416,377417
3,36660,3125,0,0,1,1,36660,357696,15625,373321
3,36720,12005,0,0,1,1,36720,474336,60025,534361
3,36720,22016,0,0,1,1,36720,81,88064,88145
3,36748,1,0,0,1,1,36748,45927,8,45935
3,36750,14336,0,0,1,1,36750,81,57344,57425
3,36762,7241,0,0,1,1,36762,36663,7241,43904
3,36764,1,0,0,1,1,36764,203391,8,203399
3,36778,250,0,0,1,1,36778,49653,1000,50653
3,36788,18112,0,0,1,1,36788,1125,36224,37349
3,36790,18688,0,0,1,1,36790,6561,149504,156065
3,36808,1,0,0,3,1,36808,46224,1,46225
3,36818,1796,0,0,1,1,36818,83025,7184,90209
3,36818,8200,0,0,1,1,36818,36369,32800,69169
3,36818,13120,0,0,1,1,36818,149121,52480,201601
3,36818,20992,0,0,1,1,36818,4041,41984,46025
3,36820,1,0,0,3,1,36820,165375,1,165376
3,36820,19456,0,0,1,1,36820,21303,77824,99127
3,36828,3875,0,0,1,1,36828,29403,19375,48778
3,36848,49,0,0,1,1,36848,75576,49,75625
3,36848,11264,0,0,1,1,36848,255069,45056,300125
3,36860,5488,0,0,1,1,36860,213273,21952,235225
3,36888,8,0,0,3,1,36888,195075,8,195083
3,36888,512,0,0,1,1,36888,50421,512,50933
3,36888,512,0,0,1,1,36888,150255,2048,152303
3,36888,1715,0,0,1,1,36888,37179,12005,49184
3,36888,19208,0,0,1,1,36888,9,38416,38425
3,36888,24389,0,0,1,1,36888,393216,24389,417605
3,36888,25823,0,0,1,1,36888,18750,25823,44573
3,36888,33614,0,0,1,1,36888,458397,67228,525625
3,36890,2,0,0,3,1,36890,112995,4,112999
3,36890,4,0,0,1,1,36890,277725,4,277729
3,36890,49,0,0,1,1,36890,600576,49,600625
3,36890,529,0,0,1,1,36890,297381,529,297910
3,36890,2401,0,0,1,1,36890,277440,2401,279841
3,36890,9826,0,0,1,1,36890,6561,78608,85169
3,36890,14035,0,0,1,1,36890,37179,98245,135424
3,36890,14161,0,0,1,1,36890,32481,56644,89125
3,36890,17918,0,0,1,1,36890,3609,35836,39445
3,36890,29791,0,0,1,1,36890,8625,29791,38416
3,36892,5203,0,0,1,1,36892,36501,5203,41704
3,36918,500,0,0,1,1,36918,83349,2500,85849
3,36918,2048,0,0,1,1,36918,95823,8192,104015
3,36938,1,0,0,3,1,36938,71874,1,71875
3,36938,32000,0,0,1,1,36938,9,64000,64009
3,36944,28561,0,0,1,1,36944,89088,28561,117649
3,36946,28561,0,0,1,1,36946,89088,28561,117649
3,36958,7168,0,0,1,1,36958,46875,7168,54043
3,36958,16384,0,0,1,1,36958,2187,114688,116875
3,36972,17024,0,0,1,1,36972,6561,136192,142753
