U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,63756,4,0,0,4,2,31878,64000,9,64009
2,63756,8,0,0,8,2,31878,64000,9,64009
2,63756,16,0,0,16,2,31878,64000,9,64009
2,63890,2,0,0,4,2,31945,57500,1,57501
2,63906,2,0,0,2,2,31953,33614,1,33615
2,63906,2,0,0,4,2,31953,137780,1,137781
2,63906,1694,0,0,2,2,31953,53120,5929,59049
2,63906,13778,0,0,2,2,31953,85208,20667,105875
2,63950,250,0,0,2,2,31975,40928,625,41553
2,63986,11250,0,0,2,2,31993,36166,5625,41791
2,94539,729,0,0,3,3,31513,72962,243,73205
2,94545,729,0,0,3,3,31515,72962,243,73205
2,94557,3,0,0,12,3,31519,117648,1,117649
2,94599,375,0,0,3,3,31533,117024,625,117649
2,94599,1029,0,0,3,3,31533,139842,343,140185
2,94599,19941,0,0,3,3,31533,31990,6647,38637
2,94599,36501,0,0,3,3,31533,1176490,12167,1188657
2,94599,37179,0,0,3,3,31533,48442,12393,60835
2,94599,39015,0,0,3,3,31533,25592,39015,64607
2,94599,46875,0,0,3,3,31533,128,109375,109503
2,94599,50301,0,0,3,3,31533,36358,16767,53125
2,94599,50421,0,0,3,3,31533,3456,117649,121105
2,94599,57477,0,0,3,3,31533,91400,57477,148877
2,94599,86373,0,0,3,3,31533,24334,28791,53125
2,94605,1029,0,0,3,3,31535,37210,343,37553
2,94605,3975,0,0,3,3,31535,33184,6625,39809
2,94605,45375,0,0,3,3,31535,33614,15125,48739
2,94605,85701,0,0,3,3,31535,2048,314237,316285
2,94671,243,0,0,3,3,31557,49298,81,49379
2,94725,441,0,0,3,3,31575,215552,1323,216875
2,94809,3,0,0,6,3,31603,336140,1,336141
2,94809,3,0,0,12,3,31603,194480,1,194481
2,94809,27,0,0,3,3,31603,211250,9,211259
2,94809,75,0,0,3,3,31603,45254,25,45279
2,94809,243,0,0,3,3,31603,1288408,243,1288651
2,94809,363,0,0,3,3,31603,48074,121,48195
2,94809,507,0,0,6,3,31603,58956,169,59125
2,94809,729,0,0,3,3,31603,1398760,729,1399489
2,94809,1521,0,0,3,3,31603,289000,1521,290521
2,94809,3675,0,0,3,3,31603,531674,1225,532899
2,94809,3993,0,0,3,3,31603,971074,1331,972405
2,94809,4125,0,0,3,3,31603,22016,12375,34391
2,94809,4563,0,0,3,3,31603,625000,4563,629563
2,94809,6591,0,0,3,3,31603,40678,2197,42875
2,94809,11271,0,0,3,3,31603,30618,3757,34375
2,94809,14739,0,0,3,3,31603,322102,4913,327015
2,94809,15147,0,0,3,3,31603,14336,55539,69875
2,94809,15609,0,0,3,3,31603,10240,57233,67473
2,94809,17787,0,0,3,3,31603,31250,5929,37179
2,94809,19773,0,0,3,3,31603,33614,6591,40205
2,94809,32175,0,0,3,3,31603,68782,10725,79507
2,94809,38025,0,0,3,3,31603,19208,38025,57233
2,94809,38313,0,0,3,3,31603,2312,38313,40625
2,94809,42471,0,0,3,3,31603,512,127413,127925
2,94809,44217,0,0,3,3,31603,25886,14739,40625
2,94809,46875,0,0,3,3,31603,63882,15625,79507
2,94809,47685,0,0,3,3,31603,32,79475,79507
2,94809,61017,0,0,3,3,31603,17010,20339,37349
2,94809,63375,0,0,3,3,31603,28798,21125,49923
2,94809,70875,0,0,3,3,31603,17576,70875,88451
2,94809,72171,0,0,3,3,31603,39304,72171,111475
2,94809,79233,0,0,3,3,31603,51714,26411,78125
2,94869,3,0,0,3,3,31623,64000,9,64009
2,94869,3,0,0,3,3,31623,71874,1,71875
2,94869,6561,0,0,3,3,31623,32258,2187,34445
2,94899,50421,0,0,3,3,31633,225950,16807,242757
2,94905,1875,0,0,3,3,31635,178656,3125,181781
2,95115,6591,0,0,3,3,31705,138752,19773,158525
2,95265,22275,0,0,3,3,31755,2048,81675,83723
2,95319,3,0,0,6,3,31773,142884,1,142885
2,95319,11625,0,0,3,3,31773,29192,11625,40817
2,95319,14739,0,0,3,3,31773,272322,4913,277235
2,95319,16875,0,0,3,3,31773,467072,39375,506447
2,95319,25215,0,0,3,3,31773,11392,58835,70227
2,95319,35301,0,0,3,3,31773,1152,82369,83521
2,95319,73695,0,0,3,3,31773,26784,122825,149609
2,95319,77469,0,0,3,3,31773,144000,180761,324761
2,95319,91125,0,0,3,3,31773,171058,30375,201433
2,95355,10935,0,0,3,3,31785,99424,18225,117649
2,95355,19683,0,0,3,3,31785,505400,19683,525083
2,95355,35133,0,0,3,3,31785,288,58555,58843
2,95355,46875,0,0,3,3,31785,43218,15625,58843
2,95355,83349,0,0,3,3,31785,31250,27783,59033
2,95529,3,0,0,24,3,31843,148224,1,148225
2,95529,13647,0,0,3,3,31843,42350,4549,46899
2,95559,36501,0,0,3,3,31853,153458,12167,165625
2,95565,729,0,0,3,3,31855,55400,729,56129
2,95565,18225,0,0,3,3,31855,8288,30375,38663
2,95565,21609,0,0,3,3,31855,120704,50421,171125
2,95565,46875,0,0,3,3,31855,128,109375,109503
2,95589,20577,0,0,3,3,31863,39366,6859,46225
2,95607,27,0,0,6,3,31869,53824,27,53851
2,95634,6,0,0,6,3,31878,64000,9,64009
2,95634,12,0,0,12,3,31878,64000,9,64009
2,95634,24,0,0,24,3,31878,64000,9,64009
2,95835,3,0,0,6,3,31945,57500,1,57501
2,95859,3,0,0,3,3,31953,33614,1,33615
2,95859,3,0,0,6,3,31953,137780,1,137781
2,95859,2541,0,0,3,3,31953,53120,5929,59049
2,95859,20667,0,0,3,3,31953,85208,20667,105875
2,95925,375,0,0,3,3,31975,40928,625,41553
2,95979,16875,0,0,3,3,31993,36166,5625,41791
2,126052,972,0,0,4,4,31513,72962,243,73205
2,126060,972,0,0,4,4,31515,72962,243,73205
2,126076,4,0,0,16,4,31519,117648,1,117649
2,126132,500,0,0,4,4,31533,117024,625,117649
2,126132,1372,0,0,4,4,31533,139842,343,140185
2,126132,26588,0,0,4,4,31533,31990,6647,38637
2,126132,48668,0,0,4,4,31533,1176490,12167,1188657
2,126132,49572,0,0,4,4,31533,48442,12393,60835
2,126132,52020,0,0,4,4,31533,25592,39015,64607
2,126132,62500,0,0,4,4,31533,128,109375,109503
2,126132,67068,0,0,4,4,31533,36358,16767,53125
2,126132,67228,0,0,4,4,31533,3456,117649,121105
2,126132,76636,0,0,4,4,31533,91400,57477,148877
2,126132,115164,0,0,4,4,31533,24334,28791,53125
2,126140,1372,0,0,4,4,31535,37210,343,37553
2,126140,5300,0,0,4,4,31535,33184,6625,39809
2,126140,60500,0,0,4,4,31535,33614,15125,48739
2,126140,114268,0,0,4,4,31535,2048,314237,316285
2,126228,324,0,0,4,4,31557,49298,81,49379
2,126300,588,0,0,4,4,31575,215552,1323,216875
2,126412,4,0,0,8,4,31603,336140,1,336141
2,126412,4,0,0,16,4,31603,194480,1,194481
2,126412,36,0,0,4,4,31603,211250,9,211259
2,126412,100,0,0,4,4,31603,45254,25,45279
2,126412,324,0,0,4,4,31603,1288408,243,1288651
2,126412,484,0,0,4,4,31603,48074,121,48195
2,126412,676,0,0,8,4,31603,58956,169,59125
2,126412,972,0,0,4,4,31603,1398760,729,1399489
2,126412,2028,0,0,4,4,31603,289000,1521,290521
2,126412,4900,0,0,4,4,31603,531674,1225,532899
2,126412,5324,0,0,4,4,31603,971074,1331,972405
2,126412,5500,0,0,4,4,31603,22016,12375,34391
2,126412,6084,0,0,4,4,31603,625000,4563,629563
2,126412,8788,0,0,4,4,31603,40678,2197,42875
2,126412,15028,0,0,4,4,31603,30618,3757,34375
2,126412,19652,0,0,4,4,31603,322102,4913,327015
2,126412,20196,0,0,4,4,31603,14336,55539,69875
2,126412,20812,0,0,4,4,31603,10240,57233,67473
2,126412,23716,0,0,4,4,31603,31250,5929,37179
2,126412,26364,0,0,4,4,31603,33614,6591,40205
2,126412,42900,0,0,4,4,31603,68782,10725,79507
2,126412,50700,0,0,4,4,31603,19208,38025,57233
2,126412,51084,0,0,4,4,31603,2312,38313,40625
2,126412,56628,0,0,4,4,31603,512,127413,127925
2,126412,58956,0,0,4,4,31603,25886,14739,40625
2,126412,62500,0,0,4,4,31603,63882,15625,79507
2,126412,63580,0,0,4,4,31603,32,79475,79507
2,126412,81356,0,0,4,4,31603,17010,20339,37349
2,126412,84500,0,0,4,4,31603,28798,21125,49923
2,126412,94500,0,0,4,4,31603,17576,70875,88451
2,126412,96228,0,0,4,4,31603,39304,72171,111475
2,126412,105644,0,0,4,4,31603,51714,26411,78125
2,126492,4,0,0,4,4,31623,64000,9,64009
2,126492,4,0,0,4,4,31623,71874,1,71875
2,126492,8748,0,0,4,4,31623,32258,2187,34445
2,126532,67228,0,0,4,4,31633,225950,16807,242757
2,126540,2500,0,0,4,4,31635,178656,3125,181781
2,126820,8788,0,0,4,4,31705,138752,19773,158525
2,127020,29700,0,0,4,4,31755,2048,81675,83723
2,127092,4,0,0,8,4,31773,142884,1,142885
2,127092,15500,0,0,4,4,31773,29192,11625,40817
2,127092,19652,0,0,4,4,31773,272322,4913,277235
2,127092,22500,0,0,4,4,31773,467072,39375,506447
2,127092,33620,0,0,4,4,31773,11392,58835,70227
2,127092,47068,0,0,4,4,31773,1152,82369,83521
2,127092,98260,0,0,4,4,31773,26784,122825,149609
2,127092,103292,0,0,4,4,31773,144000,180761,324761
2,127092,121500,0,0,4,4,31773,171058,30375,201433
2,127140,14580,0,0,4,4,31785,99424,18225,117649
2,127140,26244,0,0,4,4,31785,505400,19683,525083
2,127140,46844,0,0,4,4,31785,288,58555,58843
2,127140,62500,0,0,4,4,31785,43218,15625,58843
2,127140,111132,0,0,4,4,31785,31250,27783,59033
2,127372,4,0,0,32,4,31843,148224,1,148225
2,127372,18196,0,0,4,4,31843,42350,4549,46899
2,127412,48668,0,0,4,4,31853,153458,12167,165625
2,127420,972,0,0,4,4,31855,55400,729,56129
2,127420,24300,0,0,4,4,31855,8288,30375,38663
2,127420,28812,0,0,4,4,31855,120704,50421,171125
2,127420,62500,0,0,4,4,31855,128,109375,109503
2,127452,27436,0,0,4,4,31863,39366,6859,46225
2,127476,36,0,0,8,4,31869,53824,27,53851
2,127512,8,0,0,8,4,31878,64000,9,64009
2,127512,16,0,0,16,4,31878,64000,9,64009
2,127512,32,0,0,32,4,31878,64000,9,64009
2,127780,4,0,0,8,4,31945,57500,1,57501
2,127812,4,0,0,4,4,31953,33614,1,33615
2,127812,4,0,0,8,4,31953,137780,1,137781
2,127812,3388,0,0,4,4,31953,53120,5929,59049
2,127812,27556,0,0,4,4,31953,85208,20667,105875
2,127900,500,0,0,4,4,31975,40928,625,41553
2,127972,22500,0,0,4,4,31993,36166,5625,41791
